"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R03-A2289"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 160"	"UC-028 处理流程步骤异常 > 关联用例"	"[[uc-027-execute-workflow-steps|UC-027]]：产生本 UC 处理的失败、超时、等待和结果未知状态，并在恢复后继续执行。"	"[[uc-027-execute-workflow-steps|UC-027]]：产生本 UC 处理的失败、超时、等待和结果未知状态，并在恢复后继续执行。"	"7abc77824a789c898f8f566ecc6611e2af023d79f64a424694ee80afd906c6b0"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2290"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 161"	"UC-028 处理流程步骤异常 > 关联用例"	"[[uc-029-view-workflow-instance-progress|UC-029]]：只读展示异常证据、告警、处置和审计。"	"[[uc-029-view-workflow-instance-progress|UC-029]]：只读展示异常证据、告警、处置和审计。"	"901e9bd791495cd56f09ec9d4bf47c0e09e31f00d154f2113b4672315818d978"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2291"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 162"	"UC-028 处理流程步骤异常 > 关联用例"	"[[uc-004-slot-door-safety-interlock|UC-004]]、[[uc-023-allocate-transport-tasks-to-agv|UC-023]]：提供不可绕过的硬件联锁和车辆安全条件。"	"[[uc-004-slot-door-safety-interlock|UC-004]]、[[uc-023-allocate-transport-tasks-to-agv|UC-023]]：提供不可绕过的硬件联锁和车辆安全条件。"	"410fe00b097b6d84ccbf0833740fa30e384be6caf8425dd7ea12676b214679fa"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2292"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 163"	"UC-028 处理流程步骤异常 > 关联用例"	"[[uc-024-maintain-area-station-mapping|UC-024]]：修正站点映射配置；"	"[[uc-024-maintain-area-station-mapping|UC-024]]：修正站点映射配置；历史实例快照不会被静默改写。"	"901b8fb74f0e08e68fc6081eff7f7a09701c298034354a05fb638cd58f6b6563"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2293"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 163"	"UC-028 处理流程步骤异常 > 关联用例"	"历史实例快照不会被静默改写。"	"[[uc-024-maintain-area-station-mapping|UC-024]]：修正站点映射配置；历史实例快照不会被静默改写。"	"13724a6c77c45bf64a61a5ce9dbbf4b2b76554aa55a5a9a77740add559abe07c"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2294"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 164"	"UC-028 处理流程步骤异常 > 关联用例"	"[[uc-008-dispatch-move-order-to-riot|UC-008]]：RCS/RIOT 下发结果未知时必须先按业务标识对账。"	"[[uc-008-dispatch-move-order-to-riot|UC-008]]：RCS/RIOT 下发结果未知时必须先按业务标识对账。"	"a72bc800da0c63b662c1fe1f6048ff81f190ed833b537754a0afc99da3c6b1cb"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2295"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 165"	"UC-028 处理流程步骤异常 > 关联用例"	"[[br-005-workflow-template-versioning|BR-005]]：异常恢复继续使用原实例快照。"	"[[br-005-workflow-template-versioning|BR-005]]：异常恢复继续使用原实例快照。"	"417c78cbf6ccf899c617bbaaedec21cf98e4d825991ce13d06750f52e1630bb3"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2296"	"R03"	"R03-35"	"requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md"	"cbe177b11c8cbb68c3bb9bcc9793563f2d4d6f64dcfc5e4e8823f222f24c0525"	"line 166"	"UC-028 处理流程步骤异常 > 关联用例"	"[[br-006-workflow-step-execution|BR-006]]、[[workflow-step-catalog|预置流程步骤目录]]：定义重试、跳过、等待、幂等和强制安全约束。"	"[[br-006-workflow-step-execution|BR-006]]、[[workflow-step-catalog|预置流程步骤目录]]：定义重试、跳过、等待、幂等和强制安全约束。"	"7798551712a39c174c74e270747b26f6d53a5a7cd8765214e76f2372cea0f3e7"	"traceability-evidence"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"evidence-only"	"document-route:R03-I; [UC-028](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-028-handle-workflow-step-exception.md) `cbe177b11c8c`；`0b→1d`; 由 BR-002/003/005/006 派生的步骤级重试/人工介入/终止"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A2297"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 23"	"UC-029 查看流程实例进度 > 描述"	"R-12、R-13 和生产流程管理员 R-14 以只读方式查询流程实例进度。"	"R-12、R-13 和生产流程管理员 R-14 以只读方式查询流程实例进度。系统展示实例绑定的模板及版本、当前步骤、已完成/跳过/失败步骤、等待原因、业务任务/AGV/RCS 编号和审计记录，并把来自 MES、RCS/RIOT、AGV 或 IO 的过期外部状态明确标记为“过期”，不得将旧值表现为当前状态。"	"279bb30fbed2b8bc4b033ca83197083df5affa9c6dc25f965b88a66e928e3548"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2298"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 23"	"UC-029 查看流程实例进度 > 描述"	"系统展示实例绑定的模板及版本、当前步骤、已完成/跳过/失败步骤、等待原因、业务任务/AGV/RCS 编号和审计记录，并把来自 MES、RCS/RIOT、AGV 或 IO 的过期外部状态明确标记为“过期”，不得将旧值表现为当前状态。"	"R-12、R-13 和生产流程管理员 R-14 以只读方式查询流程实例进度。系统展示实例绑定的模板及版本、当前步骤、已完成/跳过/失败步骤、等待原因、业务任务/AGV/RCS 编号和审计记录，并把来自 MES、RCS/RIOT、AGV 或 IO 的过期外部状态明确标记为“过期”，不得将旧值表现为当前状态。"	"8237fa24281321207c1e1726613567c6e19d8cbcc9ebcdc3a35bbd97f913f776"	"internal-interface-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2299"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 25"	"UC-029 查看流程实例进度 > 描述"	"本 UC 不允许修改模板、任务、流程、流向、优先级或异常处置。"	"本 UC 不允许修改模板、任务、流程、流向、优先级或异常处置。"	"83e0256328ec7c42be026f52057d861a3d3a0feba98a1664e474f8060faf0b40"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2300"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 29"	"UC-029 查看流程实例进度 > 触发条件"	"用户按流程实例、业务任务、MES 标识、AGV、RCS/RIOT 移动任务编号、模板版本、状态或时间范围发起查询。"	"用户按流程实例、业务任务、MES 标识、AGV、RCS/RIOT 移动任务编号、模板版本、状态或时间范围发起查询。"	"cf6ba1f91346e3c6f970f0a38a9b991abe593cbe8b7e9d3bd5706c61a5c3c6ce"	"internal-interface-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2301"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 30"	"UC-029 查看流程实例进度 > 触发条件"	"用户从告警、业务任务或 AGV 详情进入关联流程实例。"	"用户从告警、业务任务或 AGV 详情进入关联流程实例。"	"efe903ac1ebeb7fcc6edb8937927f2b0881d09011d06446162d367c4de3dc1b6"	"internal-access-or-audit-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2302"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 31"	"UC-029 查看流程实例进度 > 触发条件"	"用户刷新正在运行、等待或异常的实例进度。"	"用户刷新正在运行、等待或异常的实例进度。"	"ac1d0799932d5c0585ac693d118d61df8814b416bb85d4b76ebaf65e5ff2026f"	"internal-access-or-audit-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2303"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 35"	"UC-029 查看流程实例进度 > 前置条件"	"用户使用个人账号登录，并具有流程实例只读查看权限。"	"用户使用个人账号登录，并具有流程实例只读查看权限。"	"f37818d0db383a079feed507f5f10eab7264efe745dbcbbc3b74dd92b1377d3d"	"internal-access-or-audit-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A2304"	"R03"	"R03-36"	"requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md"	"78550740ee36ed6cfeab598c11725c0f855dcfc0b8ab3530664e54ad3667c7e7"	"line 36"	"UC-029 查看流程实例进度 > 前置条件"	"用户的数据访问范围已经确定；"	"用户的数据访问范围已经确定；R-14 不具备配置或异常处置权限。"	"0ef5e46276dc6ca77bde168ed6b121274e87ef7a4332dbc8a7d103c0db985542"	"internal-access-or-audit-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-029](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-029-view-workflow-instance-progress.md) `78550740ee36`；`0b→1d`; 由 BR-004/005/006 派生的流程进度查看"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
