"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R10-A0622"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 60"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**When** 启动或热重载配置"	"**When** 启动或热重载配置"	"61e385f0a3f1c6ba7c7a028992c02dcdb47e4f0f51e0027d2785307a0af2625b"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0623"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 61"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**Then** 配置被拒绝，错误指出模块、点位和允许的通道范围"	"**Then** 配置被拒绝，错误指出模块、点位和允许的通道范围"	"028d3dc0e4d13761aa98cec23d0487bbc68c72bd53bed02c48d85a62a47811fa"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0624"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 62"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**TC-FR-013-005（编号预留）**"	"**TC-FR-013-005（编号预留）**"	"fffe6690bd8510c52980b54b23d2c5ded11095eaffd3e78ccb917cac46b690b5"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0625"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 63"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**Given** 模板内 DO/DI 通道数合法且系统资源足够"	"**Given** 模板内 DO/DI 通道数合法且系统资源足够"	"299b7640a07b4acf787c4cdffbf0d0d33a3b2df4ae26d2b77989f783ba9ea3fd"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0626"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 64"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**When** 配置任意数量的模块实例以扩展总通道数"	"**When** 配置任意数量的模块实例以扩展总通道数"	"bbd4d603320124e13a897aef84284376b454e5dc51ff17c7515d7f51c40af9f9"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0627"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 65"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Verification 验证方式"	"**Then** 模拟器不施加固定总通道数上限，每个实例仍严格遵守自身模板上限"	"**Then** 模拟器不施加固定总通道数上限，每个实例仍严格遵守自身模板上限"	"ff1bfc5325df71c8a767a3ce462d40b4982fc95360b88ae72081e543c8bcd3d1"	"reserved-verification-plan-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"test-plan-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0628"	"R10"	"R10-16"	"slots-simulator/docs/01-requirements/fr-013-configurable-register-table-template.md"	"2924ae0dd72144ac024c03f65b8ce4c74b03f8b24cbdf03f1bf17d2ce004a6e7"	"line 69"	"FR-013 可配置寄存器表模板与 DO/DI 数量上限 > Related 关联"	"[[fr-001-configurable-slot-count-and-io-mapping|FR-001]]（点位映射引用本 FR 定义的模板与硬件通道上限）、[[fr-005-modbus-tcp-slave-protocol|FR-005]]（协议权限与功能码）、[[fr-010-automation-test-infrastructure|FR-010]]（reset）、[[fr-011-configurable-slot-layout|FR-011]]（统一 JSON、Schema、WPF 编辑和热重载能力）、[[fr-012-do-pulse-level-control-mode|FR-012]]（DO 工作模式与脉宽动态语义）、[[fr-014-multi-io-module-simulation|FR-014]]（每个模块实例套用一份模板）、[[dr-005-modbus-protocol-fidelity|DR-005]]、[[dr-011-full-register-table-fidelity|DR-011]]、[[dr-015-do-power-on-state-vs-reset|DR-015]]。"	"[[fr-001-configurable-slot-count-and-io-mapping|FR-001]]（点位映射引用本 FR 定义的模板与硬件通道上限）、[[fr-005-modbus-tcp-slave-protocol|FR-005]]（协议权限与功能码）、[[fr-010-automation-test-infrastructure|FR-010]]（reset）、[[fr-011-configurable-slot-layout|FR-011]]（统一 JSON、Schema、WPF 编辑和热重载能力）、[[fr-012-do-pulse-level-control-mode|FR-012]]（DO 工作模式与脉宽动态语义）、[[fr-014-multi-io-module-simulation|FR-014]]（每个模块实例套用一份模板）、[[dr-005-modbus-protocol-fidelity|DR-005]]、[[dr-011-full-register-table-fidelity|DR-011]]、[[dr-015-do-power-on-state-vs-reset|DR-015]]。"	"92a023d8e2a743140d186a9457f7dc945bd1d93b544424cea1ffd4555aba03bd"	"source-origin-background-or-traceability-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"source-or-traceability-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + VENDOR; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001,GAP-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0629"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 18"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"一个模拟器进程实例（一台 AGV）可以配置模拟多个物理 IO 模块；"	"一个模拟器进程实例（一台 AGV）可以配置模拟多个物理 IO 模块；所有模块同进程运行，但每个模块各自拥有独立状态和独立 Modbus TCP 服务端点（监听地址/端口），套用某一份 [[fr-013-configurable-register-table-template|FR-013]] 定义的寄存器表模板。仓位的 DO/DI 点位映射采用""模块实例 + 模块内通道序号""两级寻址。"	"01da923e75665a645d417c6d961d4dabb4475e89ac2615f6c35ef4194071138e"	"embedded-simulator-technical-design-choice"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"exclude-from-requirement-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"EVID-R10-001"	"not-approved"	"separate-technical-design-review;approved-simulator-behavior-source-if-mechanism-is-mandatory;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0630"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 18"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"所有模块同进程运行，但每个模块各自拥有独立状态和独立 Modbus TCP 服务端点（监听地址/端口），套用某一份 [[fr-013-configurable-register-table-template|FR-013]] 定义的寄存器表模板。"	"一个模拟器进程实例（一台 AGV）可以配置模拟多个物理 IO 模块；所有模块同进程运行，但每个模块各自拥有独立状态和独立 Modbus TCP 服务端点（监听地址/端口），套用某一份 [[fr-013-configurable-register-table-template|FR-013]] 定义的寄存器表模板。仓位的 DO/DI 点位映射采用""模块实例 + 模块内通道序号""两级寻址。"	"02d40b16aa28635957314ca6ad1e78f7d85abace5e9e7131dddd21c1d7dc83cf"	"simulator-configuration-or-validation-candidate"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-configuration-layout-and-module-topology"	"needs-simulator-product-owner-and-explicit-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"SCOPE-R10-001,GAP-R10-001"	"not-approved"	"simulator-product-owner;approved-tool-scope-source;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0631"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 18"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"仓位的 DO/DI 点位映射采用""模块实例 + 模块内通道序号""两级寻址。"	"一个模拟器进程实例（一台 AGV）可以配置模拟多个物理 IO 模块；所有模块同进程运行，但每个模块各自拥有独立状态和独立 Modbus TCP 服务端点（监听地址/端口），套用某一份 [[fr-013-configurable-register-table-template|FR-013]] 定义的寄存器表模板。仓位的 DO/DI 点位映射采用""模块实例 + 模块内通道序号""两级寻址。"	"8569ed8883a25170aff4249293f7d3ada75fe5de53b0919b96bf63d7f9c8413f"	"simulator-configuration-or-validation-candidate"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-configuration-layout-and-module-topology"	"needs-simulator-product-owner-and-explicit-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"none-found-within-r10-pass"	"not-approved"	"simulator-product-owner;approved-tool-scope-source;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0632"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 20"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"监听主机未配置时默认 `localhost`，避免开发模拟器意外暴露到外部网络；"	"监听主机未配置时默认 `localhost`，避免开发模拟器意外暴露到外部网络；需要远程访问时必须显式配置可监听地址。模拟器不设置固定模块数或仓位数上限，容量由可用系统资源及各硬件模板通道上限共同约束。"	"4af9d7f382d892c42461630835ef19e2f496931e12441c64e92733aaf644ee7c"	"embedded-simulator-technical-design-choice"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"exclude-from-requirement-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"none-found-within-r10-pass"	"not-approved"	"separate-technical-design-review;approved-simulator-behavior-source-if-mechanism-is-mandatory;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0633"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 20"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"需要远程访问时必须显式配置可监听地址。"	"监听主机未配置时默认 `localhost`，避免开发模拟器意外暴露到外部网络；需要远程访问时必须显式配置可监听地址。模拟器不设置固定模块数或仓位数上限，容量由可用系统资源及各硬件模板通道上限共同约束。"	"e6ea5555bbfc204a08e7f78b4b457809e4297e239ed18b7e8fd0665fae3888dc"	"simulator-configuration-or-validation-candidate"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-configuration-layout-and-module-topology"	"needs-simulator-product-owner-and-explicit-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"GAP-R10-001"	"not-approved"	"simulator-product-owner;approved-tool-scope-source;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0634"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 20"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"模拟器不设置固定模块数或仓位数上限，容量由可用系统资源及各硬件模板通道上限共同约束。"	"监听主机未配置时默认 `localhost`，避免开发模拟器意外暴露到外部网络；需要远程访问时必须显式配置可监听地址。模拟器不设置固定模块数或仓位数上限，容量由可用系统资源及各硬件模板通道上限共同约束。"	"f496be69c2d05ec2dfe0bb0c39bdc82dba5b8fa96e3cfd219df825e7d5e69ddb"	"simulator-configuration-or-validation-candidate"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-configuration-layout-and-module-topology"	"needs-simulator-product-owner-and-explicit-approval"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"none-found-within-r10-pass"	"not-approved"	"simulator-product-owner;approved-tool-scope-source;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R10-A0635"	"R10"	"R10-17"	"slots-simulator/docs/01-requirements/fr-014-multi-io-module-simulation.md"	"1712993bf188132e53b8edd15ed07b5769c399a75439e9015d7aecd4a8fa370c"	"line 22"	"FR-014 多 IO 模块实例模拟 > Description 需求描述"	"背景：一台 AGV 的实际仓位数量会超过单个 IO 模块 16 DO/16 DI 的容量，现场需要用多个物理 IO 模块才能覆盖全部仓位，每个模块各自有自己的 IP（对应说明书里""服务器模式""）。"	"背景：一台 AGV 的实际仓位数量会超过单个 IO 模块 16 DO/16 DI 的容量，现场需要用多个物理 IO 模块才能覆盖全部仓位，每个模块各自有自己的 IP（对应说明书里""服务器模式""）。模拟器要按这个真实拓扑去模拟，而不是假装只有一个模块。"	"8eb85d7aac131308719d2a64011429a672308d9f3a98f7d17b3d92c5fa2f5063"	"source-origin-background-or-traceability-evidence"	"review-planning-source-without-verifiable-approval-chain"	"slots-simulator-development-test-tool-only"	"source-or-traceability-evidence-only"	"document-route:R10-candidate; unit-kind:markdown-paragraph; source-document-class:SIM-REQ + MAIN-LEAD; ledger-history:H-U; see R10 Git history, derivation and status-correction groups"	"EVID-R10-001,SCOPE-R10-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
